time,Fx,Fy,Fz,Ft,mu,k_eff,mu_mean,mu_std,slip,micro,material
1770943634.425973,-0.17,-0.01,0.0,0.17029386365926402,170293.86365926403,0.0,129640.02846277188,18478.718033773446,0.0,0.018478718033773447,Material_EPEfoam_raw_14
1770943634.4368856,-0.17,-0.01,0.0,0.17029386365926402,170293.86365926403,0.0,130614.95611043647,18020.35627474558,0.0,0.018020356274745578,Material_EPEfoam_raw_14
1770943634.4479277,-0.17,-0.01,0.0,0.17029386365926402,170293.86365926403,0.0,131463.49437249734,17870.356666064712,0.0,0.01787035666606471,Material_EPEfoam_raw_14
1770943634.5330951,-0.17,-0.01,0.0,0.17029386365926402,170293.86365926403,0.0,132312.03263455824,17678.40547423896,0.0,0.01767840547423896,Material_EPEfoam_raw_14
1770943634.5332255,-0.17,-0.01,0.0,0.17029386365926402,170293.86365926403,0.0,133160.57089661915,17443.117797185165,0.0,0.017443117797185166,Material_EPEfoam_raw_14
1770943634.533307,-0.17,-0.01,0.0,0.17029386365926402,170293.86365926403,0.0,134009.10915868002,17162.711397008086,0.0,0.017162711397008083,Material_EPEfoam_raw_14
1770943634.533382,-0.17,-0.02,0.0,0.17117242768623692,171172.42768623692,0.0,134772.15013749187,17101.682587317457,0.0,0.01710168258731746,Material_EPEfoam_raw_14
1770943634.5334542,-0.17,-0.02,0.0,0.17117242768623692,171172.42768623692,0.0,135535.19111630373,17006.233241580303,0.0,0.017006233241580303,Material_EPEfoam_raw_14
1770943634.5335252,-0.17,-0.02,0.0,0.17117242768623692,171172.42768623692,0.0,136262.02961298646,16960.521387905552,0.0,0.016960521387905554,Material_EPEfoam_raw_14
1770943634.5335958,-0.17,-0.02,0.0,0.17117242768623692,171172.42768623692,0.0,136988.86810966925,16883.424238928917,0.0,0.016883424238928916,Material_EPEfoam_raw_14
1770943634.5356414,-0.17,-0.02,0.0,0.17117242768623692,171172.42768623692,0.0,137623.5594251047,16963.36909828586,0.0,0.01696336909828586,Material_EPEfoam_raw_14
1770943634.5465581,-0.17,-0.02,0.0,0.17117242768623692,171172.42768623692,0.0,138258.25074054018,17019.286182620242,0.0,0.017019286182620247,Material_EPEfoam_raw_14
1770943634.5575492,-0.17,-0.02,0.0,0.17117242768623692,171172.42768623692,0.0,138892.94205597564,17051.411878064493,0.0,0.01705141187806449,Material_EPEfoam_raw_14
1770943634.643022,-0.17,-0.02,0.0,0.17117242768623692,171172.42768623692,0.0,139486.6323440881,17131.240390152634,0.0,0.01713124039015264,Material_EPEfoam_raw_14
1770943634.6430984,-0.17,-0.02,0.0,0.17117242768623692,171172.42768623692,0.0,139990.05202359104,17314.31010558271,0.0,0.017314310105582716,Material_EPEfoam_raw_14
1770943634.6431413,-0.17,-0.02,0.0,0.17117242768623692,171172.42768623692,0.0,140493.4717030939,17480.97276503652,0.0,0.01748097276503652,Material_EPEfoam_raw_14
1770943634.6431804,-0.17,-0.02,0.0,0.17117242768623692,171172.42768623692,0.0,140996.89138259683,17631.69363516142,0.0,0.017631693635161427,Material_EPEfoam_raw_14
