time,Fx,Fy,Fz,Ft,mu,k_eff,mu_mean,mu_std,slip,micro,material,dFz_dt
1770940080.3081956,-2.67,1.89,6.37,3.2712382976481558,0.5135381136750458,3.84,0.5151279041172308,0.0082867135209763,5.000000000000071,0.5644153694194207,Material_Silicone_raw_5,582.5422222222228
1770940080.3082829,-2.69,1.89,6.4,3.2875826985796115,0.5136847163898273,3.829999999999999,0.5149338720485364,0.0080887067920274,5.000000000000071,0.5640277136920421,Material_Silicone_raw_5,343.7954098360684
1770940080.3083825,-2.7,1.89,6.43,3.2957700162481,0.5125613536060258,3.819999999999999,0.5147261047507409,0.0078773821035655,5.000000000000071,0.563506629368644,Material_Silicone_raw_5,301.026602870807
1770940080.308459,-2.71,1.9,6.46,3.3096978714076,0.5123370524877009,3.81,0.5145437310158327,0.0077178540719657,5.000000000000071,0.5628136792127812,Material_Silicone_raw_5,391.9910280373864
1770940080.3085542,-2.73,1.9,6.5,3.326093805051205,0.5117066605145453,3.81,0.5143297579361377,0.0074936741681802,5.000000000000071,0.5622329283258397,Material_Silicone_raw_5,420.4816040100254
1770940080.3086612,-2.74,1.9,6.53,3.33430652460148,0.5106134784055133,3.8,0.514131617454446,0.0073254773682308,5.000000000000071,0.5613921433029403,Material_Silicone_raw_5,280.2430289532317
1770940080.315548,-2.75,1.9,6.56,3.342528982671653,0.509531779442054,3.789999999999999,0.5139199551675888,0.0071473736327951,5.000000000000071,0.560432652245959,Material_Silicone_raw_5,4.356209797472644
1770940080.3265162,-2.77,1.9,6.59,3.3590028282214948,0.509712036192634,3.78,0.5137074259447129,0.0069506492947003,5.000000000000071,0.5594919800104331,Material_Silicone_raw_5,2.735177810625186
1770940080.3374658,-2.78,1.9,6.62,3.367254074167852,0.5086485748518546,3.77,0.5135096284659972,0.006808911329973,5.000000000000071,0.5583022943887893,Material_Silicone_raw_5,2.739823193833581
1770940080.4700534,-2.79,1.9,6.65,3.375514775556463,0.5075961305203507,3.7599999999999993,0.5132774707241946,0.006607827421543,5.000000000000071,0.5571105022299342,Material_Silicone_raw_5,0.226265381316389
1770940080.4701684,-2.8,1.9,6.68,3.383784863137726,0.5065545443986799,3.749999999999999,0.5130595254587956,0.006465008054732,5.000000000000071,0.5556806703495032,Material_Silicone_raw_5,261.0562655601604
1770940080.4702475,-2.82,1.9,6.71,3.400352922859625,0.5067589293741723,3.739999999999999,0.5128408140179223,0.0063024637970042,5.000000000000071,0.5542823503942873,Material_Silicone_raw_5,379.00337349397904
1770940080.4703166,-2.83,1.91,6.74,3.4142349069740354,0.5065629674200397,3.73,0.512617371341341,0.0061224127601009,5.000000000000071,0.552875761297307,Material_Silicone_raw_5,433.8935172413829
1770940080.470364,-2.84,1.91,6.76,3.4225283052153124,0.5062910945154169,3.71,0.5124146449140596,0.0059914978566903,5.000000000000071,0.5512379835970379,Material_Silicone_raw_5,421.53809045225233
1770940080.4704084,-2.86,1.91,6.79,3.4391423349434085,0.5065010056616205,3.6999999999999993,0.5122110323585877,0.0058411440334966,5.000000000000071,0.5496384567345153,Material_Silicone_raw_5,676.5006451612959
1770940080.470473,-2.87,1.91,6.82,3.44746283518764,0.5054930102191538,3.69,0.5119943986497772,0.0056824041726048,5.000000000000071,0.5479517549323546,Material_Silicone_raw_5,464.3140959409633
1770940080.47054,-2.89,1.91,6.85,3.464130482530934,0.5057124053749676,3.68,0.5117770613242335,0.0054999594175933,5.000000000000071,0.5463104196042127,Material_Silicone_raw_5,447.7904626334424
