time,Fx,Fy,Fz,Ft,mu,k_eff,mu_mean,mu_std,slip,micro,material,dFz_dt
1770938729.7221572,-9.26,1.24,8.2,9.342654868933131,1.139348015803063,0.120000000000001,1.1376387148108131,0.0047915521603427,1.0000000000001563,0.0171934274384041,Material_POM_raw_5,0.0
1770938729.7222369,-9.26,1.24,8.2,9.342654868933131,1.139348015803063,0.1100000000000012,1.1377330443364393,0.0047310403939193,1.0000000000001563,0.0177686277108509,Material_POM_raw_5,0.0
1770938729.722305,-9.26,1.24,8.2,9.342654868933131,1.139348015803063,0.1100000000000012,1.1378393054374292,0.0046460226991674,1.0000000000001563,0.0183015491824561,Material_POM_raw_5,0.0
1770938729.722378,-9.26,1.24,8.2,9.342654868933131,1.139348015803063,0.1100000000000012,1.1379471254344944,0.0045537594234969,1.0000000000001563,0.0188069035388072,Material_POM_raw_5,0.0
1770938729.7224455,-9.26,1.24,8.2,9.342654868933131,1.139348015803063,0.1100000000000012,1.1380549454315596,0.0044569802051905,1.0000000000001563,0.0192924133916265,Material_POM_raw_5,0.0
1770938729.7225113,-9.26,1.24,8.2,9.342654868933131,1.139348015803063,0.1000000000000014,1.138149168249346,0.0043831123803642,1.0000000000001563,0.0197595415873976,Material_POM_raw_5,0.0
1770938729.7225685,-9.27,1.24,8.2,9.352566492679964,1.1405567502589289,0.1000000000000014,1.138267425796955,0.0042858644429018,1.0000000000001563,0.0199618891166248,Material_POM_raw_5,0.0
1770938729.7226677,-9.27,1.24,8.2,9.352566492679964,1.1405567502589289,0.1000000000000014,1.1383872331248148,0.0041794086111572,1.0000000000001563,0.0201496349216175,Material_POM_raw_5,0.0
1770938729.7227616,-9.27,1.24,8.2,9.352566492679964,1.1405567502589289,0.1000000000000014,1.1385070404526747,0.0040666412508952,1.0000000000001563,0.0203345969914177,Material_POM_raw_5,0.0
1770938729.7228625,-9.27,1.24,8.2,9.352566492679964,1.1405567502589289,0.1000000000000014,1.1386268477805346,0.0039470214334777,1.0000000000001563,0.0205168506133653,Material_POM_raw_5,0.0
1770938729.7229226,-9.27,1.24,8.21,9.352566492679964,1.1391675217432935,0.1000000000000014,1.1387191491214124,0.003849456425198,1.0000000000001563,0.0206964673395676,Material_POM_raw_5,166.44063492066093
1770938729.7297509,-9.27,1.24,8.21,9.352566492679964,1.1391675217432935,0.1000000000000014,1.1387994870243474,0.0037733917578757,1.0000000000001563,0.0209341912623258,Material_POM_raw_5,0.0
1770938729.7407982,-9.28,1.24,8.21,9.362478304380735,1.1403748068216724,0.1000000000000014,1.1388934351335445,0.0036936473872974,1.0000000000001563,0.0210338083033591,Material_POM_raw_5,0.0
1770938729.8586838,-9.27,1.24,8.21,9.352566492679964,1.1391675217432935,0.1000000000000014,1.1389753103919578,0.0036070560702219,1.0000000000001563,0.0212585691275183,Material_POM_raw_5,0.0
1770938729.8587606,-9.27,1.24,8.21,9.352566492679964,1.1391675217432935,0.1000000000000014,1.1390571856503713,0.0035164284224024,1.0000000000001563,0.0214784598274817,Material_POM_raw_5,0.0
1770938729.8588047,-9.27,1.23,8.21,9.351245906295054,1.1390066708024826,0.1000000000000014,1.1391254871262482,0.0034477810429681,1.0000000000001563,0.0217278018532343,Material_POM_raw_5,0.0
